filename,total_words,english_only,danish_only,ambiguous,neither,prop_english_only,prop_danish_only,prop_ambiguous,prop_neither
output_NON_STEM_20250610_202059_7.txt,731,2,439,281,9,0.0027359781121751026,0.600547195622435,0.3844049247606019,0.012311901504787962
output_NON_STEM_20250610_202117_8.txt,766,0,470,293,3,0.0,0.6135770234986945,0.3825065274151436,0.0039164490861618795
output_NON_STEM_20250610_202131_9.txt,554,0,342,210,2,0.0,0.6173285198555957,0.37906137184115524,0.0036101083032490976
output_NON_STEM_20250610_202147_10.txt,563,0,336,221,6,0.0,0.5968028419182948,0.3925399644760213,0.010657193605683837
output_NON_STEM_20250610_202154_1.txt,534,0,346,185,3,0.0,0.6479400749063671,0.3464419475655431,0.0056179775280898875
output_NON_STEM_20250610_202200_11.txt,494,0,309,180,5,0.0,0.6255060728744939,0.3643724696356275,0.010121457489878543
output_NON_STEM_20250610_202206_2.txt,476,0,270,168,38,0.0,0.5672268907563025,0.35294117647058826,0.07983193277310924
output_NON_STEM_20250610_202219_12.txt,799,2,493,287,17,0.0025031289111389237,0.6170212765957447,0.3591989987484355,0.02127659574468085
output_NON_STEM_20250610_202224_3.txt,698,0,422,273,3,0.0,0.6045845272206304,0.39111747851002865,0.004297994269340974
output_NON_STEM_20250610_202232_13.txt,386,3,231,139,13,0.007772020725388601,0.5984455958549223,0.3601036269430052,0.03367875647668394
output_NON_STEM_20250610_202235_4.txt,388,0,234,152,2,0.0,0.6030927835051546,0.3917525773195876,0.005154639175257732
output_NON_STEM_20250610_202251_5.txt,672,2,449,214,7,0.002976190476190476,0.6681547619047619,0.31845238095238093,0.010416666666666666
output_NON_STEM_20250610_202252_14.txt,601,7,394,189,11,0.011647254575707155,0.6555740432612313,0.3144758735440932,0.018302828618968387
output_NON_STEM_20250610_202302_6.txt,398,0,267,130,1,0.0,0.6708542713567839,0.32663316582914576,0.002512562814070352
output_NON_STEM_20250610_202306_15.txt,549,0,334,214,1,0.0,0.6083788706739527,0.38979963570127507,0.0018214936247723133
output_NON_STEM_20250610_202318_7.txt,609,2,378,221,8,0.003284072249589491,0.6206896551724138,0.36288998357963875,0.013136288998357963
output_NON_STEM_20250610_202335_8.txt,658,1,396,252,9,0.001519756838905775,0.601823708206687,0.3829787234042553,0.013677811550151976
output_NON_STEM_20250610_202348_9.txt,473,0,274,197,2,0.0,0.5792811839323467,0.4164904862579281,0.004228329809725159
output_NON_STEM_20250610_202404_10.txt,583,0,346,236,1,0.0,0.5934819897084048,0.40480274442538594,0.0017152658662092624
output_NON_STEM_20250610_202417_11.txt,521,0,314,201,6,0.0,0.6026871401151631,0.3857965451055662,0.011516314779270634
output_NON_STEM_20250610_202435_12.txt,763,9,469,273,12,0.011795543905635648,0.6146788990825688,0.3577981651376147,0.015727391874180863
output_NON_STEM_20250610_202450_13.txt,630,11,374,220,25,0.01746031746031746,0.5936507936507937,0.3492063492063492,0.03968253968253968
output_NON_STEM_20250610_202504_1.txt,612,0,395,206,11,0.0,0.6454248366013072,0.3366013071895425,0.017973856209150325
output_NON_STEM_20250610_202511_14.txt,787,17,492,237,41,0.021601016518424398,0.625158831003812,0.301143583227446,0.052096569250317665
output_NON_STEM_20250610_202515_2.txt,418,0,238,145,35,0.0,0.569377990430622,0.34688995215311,0.08373205741626795
output_NON_STEM_20250610_202525_15.txt,547,0,330,211,6,0.0,0.603290676416819,0.3857404021937843,0.010968921389396709
output_NON_STEM_20250610_202531_3.txt,576,0,361,214,1,0.0,0.6267361111111112,0.3715277777777778,0.001736111111111111
output_NON_STEM_20250610_202544_4.txt,539,0,335,203,1,0.0,0.62152133580705,0.37662337662337664,0.0018552875695732839
output_NON_STEM_20250610_202602_5.txt,760,2,451,289,18,0.002631578947368421,0.593421052631579,0.38026315789473686,0.02368421052631579
output_NON_STEM_20250610_202615_6.txt,561,0,349,211,1,0.0,0.6221033868092691,0.3761140819964349,0.0017825311942959
output_NON_STEM_20250610_202632_7.txt,655,1,415,236,3,0.0015267175572519084,0.6335877862595419,0.3603053435114504,0.004580152671755725
output_NON_STEM_20250610_202649_8.txt,648,0,419,224,5,0.0,0.6466049382716049,0.345679012345679,0.007716049382716049
output_NON_STEM_20250610_202704_9.txt,515,0,314,197,4,0.0,0.6097087378640776,0.3825242718446602,0.007766990291262136
output_NON_STEM_20250610_202719_10.txt,540,0,314,223,3,0.0,0.5814814814814815,0.412962962962963,0.005555555555555556
output_NON_STEM_20250610_202733_11.txt,524,0,338,180,6,0.0,0.6450381679389313,0.3435114503816794,0.011450381679389313
output_NON_STEM_20250610_202750_12.txt,595,6,369,208,12,0.010084033613445379,0.6201680672268908,0.3495798319327731,0.020168067226890758
output_NON_STEM_20250610_202803_13.txt,485,9,274,170,32,0.018556701030927835,0.5649484536082474,0.35051546391752575,0.06597938144329897
output_NON_STEM_20250610_202824_14.txt,688,6,457,209,16,0.00872093023255814,0.6642441860465116,0.30377906976744184,0.023255813953488372
output_NON_STEM_20250610_202837_15.txt,449,1,267,178,3,0.0022271714922048997,0.5946547884187082,0.39643652561247217,0.0066815144766146995
output_NON_STEM_20250610_204623_1.txt,502,4,314,173,11,0.00796812749003984,0.6254980079681275,0.34462151394422313,0.021912350597609563
output_NON_STEM_20250610_204636_2.txt,481,1,282,160,38,0.002079002079002079,0.5862785862785863,0.33264033264033266,0.079002079002079
output_NON_STEM_20250610_204652_3.txt,567,1,342,223,1,0.001763668430335097,0.6031746031746031,0.3932980599647266,0.001763668430335097
output_NON_STEM_20250610_204704_4.txt,504,5,313,186,0,0.00992063492063492,0.621031746031746,0.36904761904761907,0.0
output_NON_STEM_20250610_204721_5.txt,757,0,491,258,8,0.0,0.6486129458388376,0.34081902245706736,0.010568031704095112
output_NON_STEM_20250610_204735_6.txt,595,1,384,207,3,0.0016806722689075631,0.6453781512605042,0.34789915966386553,0.005042016806722689
output_NON_STEM_20250610_204751_7.txt,597,1,355,237,4,0.0016750418760469012,0.5946398659966499,0.3969849246231156,0.006700167504187605
output_NON_STEM_20250610_204809_8.txt,782,0,480,296,6,0.0,0.6138107416879796,0.37851662404092073,0.0076726342710997444
output_NON_STEM_20250610_204823_9.txt,479,1,306,168,4,0.0020876826722338203,0.6388308977035491,0.35073068893528186,0.008350730688935281
output_NON_STEM_20250610_204838_10.txt,535,0,337,192,6,0.0,0.6299065420560748,0.35887850467289717,0.011214953271028037
output_NON_STEM_20250610_204852_11.txt,594,0,343,243,8,0.0,0.5774410774410774,0.4090909090909091,0.013468013468013467
output_NON_STEM_20250610_204910_12.txt,691,4,438,235,14,0.005788712011577424,0.6338639652677279,0.34008683068017365,0.020260492040520984
output_NON_STEM_20250610_204918_1.txt,641,2,409,222,8,0.0031201248049922,0.6380655226209049,0.3463338533541342,0.0124804992199688
output_NON_STEM_20250610_204922_13.txt,372,6,224,124,18,0.016129032258064516,0.6021505376344086,0.3333333333333333,0.04838709677419355
output_NON_STEM_20250610_204930_2.txt,419,2,246,148,23,0.00477326968973747,0.5871121718377088,0.3532219570405728,0.05489260143198091
output_NON_STEM_20250610_204941_14.txt,705,4,452,235,14,0.005673758865248227,0.6411347517730497,0.3333333333333333,0.019858156028368795
output_NON_STEM_20250610_204947_3.txt,764,0,449,313,2,0.0,0.587696335078534,0.4096858638743455,0.002617801047120419
output_NON_STEM_20250610_204955_15.txt,565,0,353,205,7,0.0,0.6247787610619469,0.36283185840707965,0.012389380530973451
output_NON_STEM_20250610_204959_4.txt,490,0,288,200,2,0.0,0.5877551020408164,0.40816326530612246,0.004081632653061225
output_NON_STEM_20250610_205014_5.txt,550,0,358,186,6,0.0,0.6509090909090909,0.3381818181818182,0.01090909090909091
output_NON_STEM_20250610_205028_6.txt,561,0,371,186,4,0.0,0.661319073083779,0.3315508021390374,0.0071301247771836
output_NON_STEM_20250610_205045_7.txt,687,0,427,257,3,0.0,0.6215429403202329,0.37409024745269287,0.004366812227074236
output_NON_STEM_20250610_205101_8.txt,634,0,403,227,4,0.0,0.6356466876971609,0.3580441640378549,0.006309148264984227
output_NON_STEM_20250610_205116_9.txt,444,0,285,156,3,0.0,0.6418918918918919,0.35135135135135137,0.006756756756756757
output_NON_STEM_20250610_205131_10.txt,554,0,329,220,5,0.0,0.5938628158844765,0.3971119133574007,0.009025270758122744
output_NON_STEM_20250610_205145_11.txt,512,0,292,213,7,0.0,0.5703125,0.416015625,0.013671875
output_NON_STEM_20250610_205202_12.txt,764,5,478,269,12,0.006544502617801047,0.6256544502617801,0.35209424083769636,0.015706806282722512
output_NON_STEM_20250610_205215_13.txt,452,7,261,167,17,0.015486725663716814,0.577433628318584,0.3694690265486726,0.03761061946902655
output_NON_STEM_20250610_205233_14.txt,730,6,447,258,19,0.00821917808219178,0.6123287671232877,0.35342465753424657,0.026027397260273973
output_NON_STEM_20250610_205248_15.txt,570,0,358,211,1,0.0,0.6280701754385964,0.3701754385964912,0.0017543859649122807


Summary Statistics
Metric,english_only,danish_only,ambiguous,neither
Mean,0.0028674578839587733,0.6169503041253009,0.3629912100159215,0.01719102797481884
Standard Deviation,0.004664175572735719,0.02347207462491066,0.024969263273426832,0.019000313352989007
Standard Error,0.0002762819166181375,0.0013903657062743497,0.0014790515078485704,0.0011254814291714135
